       -3.44	     0.62216
       -3.43	     0.61835
       -3.42	     0.61435
       -3.41	     0.61016
        -3.4	     0.60579
       -3.39	     0.60122
       -3.38	     0.59648
       -3.37	     0.59155
       -3.36	     0.58645
       -3.35	     0.58118
       -3.34	     0.57574
       -3.33	     0.57013
       -3.32	     0.56435
       -3.31	     0.55842
        -3.3	     0.55233
       -3.29	     0.54608
       -3.28	     0.53968
       -3.27	     0.53313
       -3.26	     0.52644
       -3.25	      0.5196
       -3.24	     0.51263
       -3.23	     0.50551
       -3.22	     0.49827
       -3.21	     0.49089
        -3.2	     0.48339
       -3.19	     0.47576
       -3.18	     0.46801
       -3.17	     0.46015
       -3.16	     0.45216
       -3.15	     0.44407
       -3.14	     0.43586
       -3.13	     0.42755
       -3.12	     0.41914
       -3.11	     0.41062
        -3.1	     0.40201
       -3.09	     0.39331
       -3.08	     0.38451
       -3.07	     0.37563
       -3.06	     0.36666
       -3.05	     0.35761
       -3.04	     0.34848
       -3.03	     0.33927
       -3.02	        0.33
       -3.01	     0.32065
          -3	     0.31123
       -2.99	     0.30175
       -2.98	     0.29222
       -2.97	     0.28262
       -2.96	     0.27297
       -2.95	     0.26326
       -2.94	     0.25351
       -2.93	     0.24372
       -2.92	     0.23388
       -2.91	       0.224
        -2.9	     0.21408
       -2.89	     0.20414
       -2.88	     0.19416
       -2.87	     0.18415
       -2.86	     0.17412
       -2.85	     0.16407
       -2.84	       0.154
       -2.83	     0.14392
       -2.82	     0.13382
       -2.81	     0.12371
        -2.8	      0.1136
       -2.79	     0.10349
       -2.78	    0.093372
       -2.77	    0.083261
       -2.76	    0.073155
       -2.75	    0.063059
       -2.74	    0.052975
       -2.73	    0.042906
       -2.72	    0.032856
       -2.71	    0.022827
        -2.7	    0.012822
       -2.69	   0.0028445
       -2.68	  -0.0071025
       -2.67	   -0.017016
       -2.66	   -0.026893
       -2.65	   -0.036731
       -2.64	   -0.046526
       -2.63	   -0.056275
       -2.62	   -0.065976
       -2.61	   -0.075625
        -2.6	   -0.085219
       -2.59	   -0.094756
       -2.58	    -0.10423
       -2.57	    -0.11364
       -2.56	    -0.12299
       -2.55	    -0.13226
       -2.54	    -0.14147
       -2.53	    -0.15059
       -2.52	    -0.15964
       -2.51	    -0.16861
        -2.5	    -0.17749
       -2.49	    -0.18628
       -2.48	    -0.19498
       -2.47	    -0.20359
       -2.46	     -0.2121
       -2.45	    -0.22051
       -2.44	    -0.22881
       -2.43	    -0.23701
       -2.42	     -0.2451
       -2.41	    -0.25308
        -2.4	    -0.26094
       -2.39	    -0.26869
       -2.38	    -0.27631
       -2.37	    -0.28381
       -2.36	    -0.29118
       -2.35	    -0.29842
       -2.34	    -0.30553
       -2.33	     -0.3125
       -2.32	    -0.31933
       -2.31	    -0.32601
        -2.3	    -0.33256
       -2.29	    -0.33895
       -2.28	    -0.34519
       -2.27	    -0.35128
       -2.26	     -0.3572
       -2.25	    -0.36297
       -2.24	    -0.36857
       -2.23	    -0.37401
       -2.22	    -0.37928
       -2.21	    -0.38437
        -2.2	    -0.38929
       -2.19	    -0.39402
       -2.18	    -0.39858
       -2.17	    -0.40295
       -2.16	    -0.40713
       -2.15	    -0.41112
       -2.14	    -0.41492
       -2.13	    -0.41852
       -2.12	    -0.42193
       -2.11	    -0.42514
        -2.1	    -0.42816
       -2.09	      -0.431
       -2.08	    -0.43365
       -2.07	    -0.43611
       -2.06	     -0.4384
       -2.05	     -0.4405
       -2.04	    -0.44242
       -2.03	    -0.44416
       -2.02	    -0.44573
       -2.01	    -0.44713
          -2	    -0.44835
       -1.99	    -0.44941
       -1.98	    -0.45029
       -1.97	    -0.45101
       -1.96	    -0.45157
       -1.95	    -0.45196
       -1.94	     -0.4522
       -1.93	    -0.45227
       -1.92	    -0.45219
       -1.91	    -0.45196
        -1.9	    -0.45157
       -1.89	    -0.45103
       -1.88	    -0.45034
       -1.87	    -0.44951
       -1.86	    -0.44853
       -1.85	    -0.44741
       -1.84	    -0.44614
       -1.83	    -0.44474
       -1.82	    -0.44319
       -1.81	    -0.44152
        -1.8	     -0.4397
       -1.79	    -0.43776
       -1.78	    -0.43569
       -1.77	    -0.43348
       -1.76	    -0.43116
       -1.75	     -0.4287
       -1.74	    -0.42613
       -1.73	    -0.42343
       -1.72	    -0.42061
       -1.71	    -0.41768
        -1.7	    -0.41463
       -1.69	    -0.41147
       -1.68	     -0.4082
       -1.67	    -0.40482
       -1.66	    -0.40133
       -1.65	    -0.39773
       -1.64	    -0.39403
       -1.63	    -0.39023
       -1.62	    -0.38633
       -1.61	    -0.38233
        -1.6	    -0.37823
       -1.59	    -0.37404
       -1.58	    -0.36976
       -1.57	    -0.36538
       -1.56	    -0.36092
       -1.55	    -0.35637
       -1.54	    -0.35174
       -1.53	    -0.34702
       -1.52	    -0.34222
       -1.51	    -0.33734
        -1.5	    -0.33238
       -1.49	    -0.32735
       -1.48	    -0.32224
       -1.47	    -0.31707
       -1.46	    -0.31182
       -1.45	     -0.3065
       -1.44	    -0.30112
       -1.43	    -0.29567
       -1.42	    -0.29016
       -1.41	    -0.28459
        -1.4	    -0.27896
       -1.39	    -0.27328
       -1.38	    -0.26754
       -1.37	    -0.26174
       -1.36	     -0.2559
       -1.35	       -0.25
       -1.34	    -0.24406
       -1.33	    -0.23807
       -1.32	    -0.23204
       -1.31	    -0.22597
        -1.3	    -0.21986
       -1.29	    -0.21371
       -1.28	    -0.20752
       -1.27	     -0.2013
       -1.26	    -0.19504
       -1.25	    -0.18876
       -1.24	    -0.18244
       -1.23	     -0.1761
       -1.22	    -0.16974
       -1.21	    -0.16335
        -1.2	    -0.15694
       -1.19	    -0.15051
       -1.18	    -0.14406
       -1.17	     -0.1376
       -1.16	    -0.13113
       -1.15	    -0.12464
       -1.14	    -0.11814
       -1.13	    -0.11164
       -1.12	    -0.10512
       -1.11	   -0.098609
        -1.1	   -0.092091
       -1.09	   -0.085572
       -1.08	   -0.079055
       -1.07	   -0.072541
       -1.06	   -0.066032
       -1.05	    -0.05953
       -1.04	   -0.053037
       -1.03	   -0.046554
       -1.02	   -0.040085
       -1.01	    -0.03363
    -0.99998	   -0.027191
    -0.98998	    -0.02077
    -0.97998	    -0.01437
    -0.96998	  -0.0079917
    -0.95998	  -0.0016374
    -0.94998	   0.0046912
    -0.93998	    0.010992
    -0.92998	    0.017263
    -0.91998	    0.023503
    -0.90998	     0.02971
    -0.89998	    0.035881
    -0.88998	    0.042016
    -0.87998	    0.048111
    -0.86998	    0.054166
    -0.85998	    0.060177
    -0.84998	    0.066145
    -0.83998	    0.072066
    -0.82998	    0.077938
    -0.81998	     0.08376
    -0.80998	     0.08953
    -0.79998	    0.095246
    -0.78998	     0.10091
    -0.77998	     0.10651
    -0.76998	     0.11205
    -0.75998	     0.11753
    -0.74998	     0.12295
    -0.73998	      0.1283
    -0.72998	     0.13359
    -0.71998	     0.13881
    -0.70998	     0.14395
    -0.69998	     0.14903
    -0.68998	     0.15403
    -0.67998	     0.15896
    -0.66998	     0.16382
    -0.65998	      0.1686
    -0.64998	     0.17332
    -0.63998	     0.17796
    -0.62998	     0.18253
    -0.61998	     0.18703
    -0.60998	     0.19145
    -0.59998	     0.19581
    -0.58998	     0.20009
    -0.57998	      0.2043
    -0.56998	     0.20844
    -0.55998	      0.2125
    -0.54998	      0.2165
    -0.53998	     0.22042
    -0.52998	     0.22427
    -0.51998	     0.22805
    -0.50998	     0.23175
    -0.49998	     0.23539
    -0.48998	     0.23895
    -0.47998	     0.24244
    -0.46998	     0.24586
    -0.45998	     0.24921
    -0.44998	     0.25248
    -0.43998	     0.25568
    -0.42998	     0.25881
    -0.41998	     0.26187
    -0.40998	     0.26486
    -0.39998	     0.26777
    -0.38998	     0.27062
    -0.37998	     0.27339
    -0.36998	     0.27609
    -0.35998	     0.27871
    -0.34998	     0.28127
    -0.33998	     0.28375
    -0.32998	     0.28616
    -0.31998	      0.2885
    -0.30998	     0.29077
    -0.29998	     0.29296
    -0.28998	     0.29508
    -0.27998	     0.29714
    -0.26998	     0.29911
    -0.25998	     0.30102
    -0.24998	     0.30286
    -0.23998	     0.30462
    -0.22998	     0.30631
    -0.21998	     0.30793
    -0.20998	     0.30948
    -0.19998	     0.31095
    -0.18998	     0.31236
    -0.17998	     0.31369
    -0.16998	     0.31495
    -0.15998	     0.31613
    -0.14998	     0.31725
    -0.13998	     0.31829
    -0.12998	     0.31926
    -0.11998	     0.32016
    -0.10998	     0.32099
   -0.099981	     0.32175
   -0.089981	     0.32243
   -0.079981	     0.32304
   -0.069981	     0.32358
   -0.059981	     0.32405
   -0.049981	     0.32445
   -0.039981	     0.32477
   -0.029981	     0.32502
   -0.019981	      0.3252
  -0.0099809	     0.32531
  1.9133e-05	     0.32534
    0.010019	     0.32531
    0.020019	      0.3252
    0.030019	     0.32502
    0.040019	     0.32477
    0.050019	     0.32444
    0.060019	     0.32405
    0.070019	     0.32358
    0.080019	     0.32304
    0.090019	     0.32243
     0.10002	     0.32174
     0.11002	     0.32099
     0.12002	     0.32016
     0.13002	     0.31926
     0.14002	     0.31829
     0.15002	     0.31725
     0.16002	     0.31613
     0.17002	     0.31494
     0.18002	     0.31368
     0.19002	     0.31235
     0.20002	     0.31095
     0.21002	     0.30947
     0.22002	     0.30792
     0.23002	      0.3063
     0.24002	     0.30461
     0.25002	     0.30285
     0.26002	     0.30101
     0.27002	     0.29911
     0.28002	     0.29713
     0.29002	     0.29508
     0.30002	     0.29295
     0.31002	     0.29076
     0.32002	     0.28849
     0.33002	     0.28615
     0.34002	     0.28374
     0.35002	     0.28126
     0.36002	      0.2787
     0.37002	     0.27608
     0.38002	     0.27338
     0.39002	      0.2706
     0.40002	     0.26776
     0.41002	     0.26485
     0.42002	     0.26186
     0.43002	      0.2588
     0.44002	     0.25567
     0.45002	     0.25247
     0.46002	     0.24919
     0.47002	     0.24585
     0.48002	     0.24243
     0.49002	     0.23894
     0.50002	     0.23537
     0.51002	     0.23174
     0.52002	     0.22803
     0.53002	     0.22425
     0.54002	      0.2204
     0.55002	     0.21648
     0.56002	     0.21249
     0.57002	     0.20842
     0.58002	     0.20428
     0.59002	     0.20007
     0.60002	     0.19579
     0.61002	     0.19143
     0.62002	     0.18701
     0.63002	     0.18251
     0.64002	     0.17794
     0.65002	      0.1733
     0.66002	     0.16858
     0.67002	      0.1638
     0.68002	     0.15894
     0.69002	     0.15401
     0.70002	     0.14901
     0.71002	     0.14393
     0.72002	     0.13879
     0.73002	     0.13357
     0.74002	     0.12828
     0.75002	     0.12293
     0.76002	     0.11751
     0.77002	     0.11203
     0.78002	     0.10649
     0.79002	     0.10089
     0.80002	    0.095225
     0.81002	    0.089508
     0.82002	    0.083738
     0.83002	    0.077916
     0.84002	    0.072043
     0.85002	    0.066122
     0.86002	    0.060155
     0.87002	    0.054143
     0.88002	    0.048088
     0.89002	    0.041993
     0.90002	    0.035858
     0.91002	    0.029687
     0.92002	     0.02348
     0.93002	     0.01724
     0.94002	    0.010968
     0.95002	   0.0046673
     0.96002	  -0.0016613
     0.97002	  -0.0080158
     0.98002	   -0.014394
     0.99002	   -0.020795
           1	   -0.027215
        1.01	   -0.033654
        1.02	   -0.040109
        1.03	   -0.046579
        1.04	   -0.053061
        1.05	   -0.059554
        1.06	   -0.066056
        1.07	   -0.072565
        1.08	   -0.079079
        1.09	   -0.085597
         1.1	   -0.092115
        1.11	   -0.098634
        1.12	    -0.10515
        1.13	    -0.11166
        1.14	    -0.11817
        1.15	    -0.12466
        1.16	    -0.13115
        1.17	    -0.13763
        1.18	    -0.14409
        1.19	    -0.15053
         1.2	    -0.15696
        1.21	    -0.16337
        1.22	    -0.16976
        1.23	    -0.17613
        1.24	    -0.18247
        1.25	    -0.18878
        1.26	    -0.19507
        1.27	    -0.20132
        1.28	    -0.20754
        1.29	    -0.21373
         1.3	    -0.21988
        1.31	    -0.22599
        1.32	    -0.23207
        1.33	     -0.2381
        1.34	    -0.24408
        1.35	    -0.25003
        1.36	    -0.25592
        1.37	    -0.26177
        1.38	    -0.26756
        1.39	     -0.2733
         1.4	    -0.27899
        1.41	    -0.28461
        1.42	    -0.29018
        1.43	    -0.29569
        1.44	    -0.30114
        1.45	    -0.30652
        1.46	    -0.31184
        1.47	    -0.31709
        1.48	    -0.32226
        1.49	    -0.32737
         1.5	     -0.3324
        1.51	    -0.33736
        1.52	    -0.34224
        1.53	    -0.34703
        1.54	    -0.35175
        1.55	    -0.35639
        1.56	    -0.36094
        1.57	     -0.3654
        1.58	    -0.36977
        1.59	    -0.37406
         1.6	    -0.37825
        1.61	    -0.38234
        1.62	    -0.38634
        1.63	    -0.39024
        1.64	    -0.39404
        1.65	    -0.39774
        1.66	    -0.40134
        1.67	    -0.40483
        1.68	    -0.40821
        1.69	    -0.41148
         1.7	    -0.41464
        1.71	    -0.41769
        1.72	    -0.42062
        1.73	    -0.42344
        1.74	    -0.42613
        1.75	    -0.42871
        1.76	    -0.43116
        1.77	    -0.43349
        1.78	    -0.43569
        1.79	    -0.43777
         1.8	    -0.43971
        1.81	    -0.44152
        1.82	     -0.4432
        1.83	    -0.44474
        1.84	    -0.44615
        1.85	    -0.44741
        1.86	    -0.44853
        1.87	    -0.44951
        1.88	    -0.45035
        1.89	    -0.45103
         1.9	    -0.45157
        1.91	    -0.45196
        1.92	    -0.45219
        1.93	    -0.45227
        1.94	     -0.4522
        1.95	    -0.45196
        1.96	    -0.45157
        1.97	    -0.45101
        1.98	    -0.45029
        1.99	     -0.4494
           2	    -0.44835
        2.01	    -0.44712
        2.02	    -0.44572
        2.03	    -0.44415
        2.04	    -0.44241
        2.05	    -0.44049
        2.06	    -0.43839
        2.07	     -0.4361
        2.08	    -0.43364
        2.09	    -0.43099
         2.1	    -0.42815
        2.11	    -0.42513
        2.12	    -0.42191
        2.13	    -0.41851
        2.14	     -0.4149
        2.15	    -0.41111
        2.16	    -0.40712
        2.17	    -0.40293
        2.18	    -0.39856
        2.19	    -0.39401
         2.2	    -0.38927
        2.21	    -0.38435
        2.22	    -0.37926
        2.23	    -0.37399
        2.24	    -0.36855
        2.25	    -0.36295
        2.26	    -0.35718
        2.27	    -0.35125
        2.28	    -0.34517
        2.29	    -0.33892
         2.3	    -0.33253
        2.31	    -0.32599
        2.32	     -0.3193
        2.33	    -0.31247
        2.34	     -0.3055
        2.35	    -0.29839
        2.36	    -0.29115
        2.37	    -0.28378
        2.38	    -0.27628
        2.39	    -0.26866
         2.4	    -0.26091
        2.41	    -0.25305
        2.42	    -0.24507
        2.43	    -0.23698
        2.44	    -0.22878
        2.45	    -0.22047
        2.46	    -0.21206
        2.47	    -0.20355
        2.48	    -0.19495
        2.49	    -0.18625
         2.5	    -0.17745
        2.51	    -0.16857
        2.52	    -0.15961
        2.53	    -0.15056
        2.54	    -0.14143
        2.55	    -0.13223
        2.56	    -0.12295
        2.57	    -0.11361
        2.58	     -0.1042
        2.59	   -0.094719
         2.6	   -0.085183
        2.61	   -0.075588
        2.62	   -0.065939
        2.63	   -0.056238
        2.64	   -0.046488
        2.65	   -0.036693
        2.66	   -0.026855
        2.67	   -0.016978
        2.68	  -0.0070644
        2.69	   0.0028827
         2.7	     0.01286
        2.71	    0.022865
        2.72	    0.032894
        2.73	    0.042945
        2.74	    0.053014
        2.75	    0.063098
        2.76	    0.073194
        2.77	    0.083299
        2.78	    0.093411
        2.79	     0.10353
         2.8	     0.11364
        2.81	     0.12375
        2.82	     0.13386
        2.83	     0.14395
        2.84	     0.15404
        2.85	     0.16411
        2.86	     0.17416
        2.87	     0.18419
        2.88	      0.1942
        2.89	     0.20417
         2.9	     0.21412
        2.91	     0.22404
        2.92	     0.23392
        2.93	     0.24375
        2.94	     0.25355
        2.95	      0.2633
        2.96	       0.273
        2.97	     0.28266
        2.98	     0.29225
        2.99	     0.30179
           3	     0.31127
        3.01	     0.32068
        3.02	     0.33003
        3.03	     0.33931
        3.04	     0.34851
        3.05	     0.35764
        3.06	     0.36669
        3.07	     0.37566
        3.08	     0.38455
        3.09	     0.39334
         3.1	     0.40205
        3.11	     0.41066
        3.12	     0.41917
        3.13	     0.42758
        3.14	     0.43589
        3.15	      0.4441
        3.16	     0.45219
        3.17	     0.46018
        3.18	     0.46804
        3.19	     0.47579
         3.2	     0.48342
        3.21	     0.49092
        3.22	      0.4983
        3.23	     0.50554
        3.24	     0.51265
        3.25	     0.51963
        3.26	     0.52646
        3.27	     0.53316
        3.28	      0.5397
        3.29	      0.5461
         3.3	     0.55235
        3.31	     0.55844
        3.32	     0.56438
        3.33	     0.57015
        3.34	     0.57576
        3.35	      0.5812
        3.36	     0.58647
        3.37	     0.59157
        3.38	      0.5965
        3.39	     0.60124
         3.4	      0.6058
        3.41	     0.61018
        3.42	     0.61437
        3.43	     0.61837
        3.44	     0.62217
        3.45	     0.62578
        3.46	     0.62918
        3.47	     0.63239
        3.48	     0.63538
        3.49	     0.63817
         3.5	     0.64075
        3.51	      0.6431
        3.52	     0.64525
        3.53	     0.64716
        3.54	     0.64886
        3.55	     0.65033
        3.56	     0.65156
        3.57	     0.65256
        3.58	     0.65333
        3.59	     0.65386
         3.6	     0.65416
        3.61	     0.65422
        3.62	     0.65405
        3.63	     0.65366
        3.64	     0.65303
        3.65	     0.65219
        3.66	     0.65111
        3.67	     0.64982
        3.68	      0.6483
        3.69	     0.64656
         3.7	     0.64461
        3.71	     0.64244
        3.72	     0.64006
        3.73	     0.63746
        3.74	     0.63466
        3.75	     0.63164
        3.76	     0.62842
        3.77	     0.62499
        3.78	     0.62136
        3.79	     0.61752
         3.8	     0.61349
        3.81	     0.60925
        3.82	     0.60482
        3.83	     0.60019
        3.84	     0.59536
        3.85	     0.59035
        3.86	     0.58514
        3.87	     0.57974
        3.88	     0.57416
        3.89	     0.56839
         3.9	     0.56244
        3.91	      0.5563
        3.92	     0.54998
        3.93	     0.54349
        3.94	     0.53681
        3.95	     0.52996
        3.96	     0.52294
        3.97	     0.51574
        3.98	     0.50837
        3.99	     0.50083
           4	     0.49313
        4.01	     0.48526
        4.02	     0.47722
        4.03	     0.46902
        4.04	     0.46066
        4.05	     0.45214
        4.06	     0.44347
        4.07	     0.43463
        4.08	     0.42565
        4.09	     0.41651
         4.1	     0.40722
        4.11	     0.39778
        4.12	     0.38819
        4.13	     0.37845
        4.14	     0.36857
        4.15	     0.35855
        4.16	     0.34839
        4.17	     0.33809
        4.18	     0.32765
        4.19	     0.31707
         4.2	     0.30636
        4.21	     0.29552
        4.22	     0.28454
        4.23	     0.27344
        4.24	     0.26221
        4.25	     0.25085
        4.26	     0.23937
        4.27	     0.22776
        4.28	     0.21604
        4.29	     0.20419
         4.3	     0.19223
        4.31	     0.18015
        4.32	     0.16795
        4.33	     0.15565
        4.34	     0.14323
        4.35	      0.1307
        4.36	     0.11806
        4.37	     0.10532
        4.38	    0.092473
        4.39	    0.079522
         4.4	    0.066471
        4.41	     0.05332
        4.42	    0.040072
        4.43	    0.026727
        4.44	    0.013287
        4.45	 -0.00024589
        4.46	    -0.01387
        4.47	   -0.027584
        4.48	   -0.041385
        4.49	   -0.055273
         4.5	   -0.069246
        4.51	   -0.083301
        4.52	   -0.097438
        4.53	    -0.11165
        4.54	    -0.12595
        4.55	    -0.14032
        4.56	    -0.15477
        4.57	    -0.16929
        4.58	    -0.18388
        4.59	    -0.19854
         4.6	    -0.21326
        4.61	    -0.22806
        4.62	    -0.24292
        4.63	    -0.25784
        4.64	    -0.27282
        4.65	    -0.28787
        4.66	    -0.30297
        4.67	    -0.31813
        4.68	    -0.33334
        4.69	     -0.3486
         4.7	    -0.36392
        4.71	    -0.37929
        4.72	     -0.3947
        4.73	    -0.41017
        4.74	    -0.42567
        4.75	    -0.44122
        4.76	    -0.45681
        4.77	    -0.47244
        4.78	    -0.48811
        4.79	    -0.50382
         4.8	    -0.51956
        4.81	    -0.53533
        4.82	    -0.55114
        4.83	    -0.56697
        4.84	    -0.58284
        4.85	    -0.59873
        4.86	    -0.61464
        4.87	    -0.63058
        4.88	    -0.64654
        4.89	    -0.66252
         4.9	    -0.67852
        4.91	    -0.69453
        4.92	    -0.71056
        4.93	     -0.7266
        4.94	    -0.74266
        4.95	    -0.75872
        4.96	    -0.77479
        4.97	    -0.79087
        4.98	    -0.80696
        4.99	    -0.82305
           5	    -0.83913


          -5	    -0.83907
       -4.99	    -0.84462
       -4.98	    -0.85016
       -4.97	    -0.85568
       -4.96	    -0.86118
       -4.95	    -0.86663
       -4.94	    -0.87203
       -4.93	    -0.87738
       -4.92	    -0.88265
       -4.91	    -0.88785
        -4.9	    -0.89295
       -4.89	    -0.89796
       -4.88	    -0.90286
       -4.87	    -0.90764
       -4.86	     -0.9123
       -4.85	    -0.91681
       -4.84	    -0.92118
       -4.83	    -0.92539
       -4.82	    -0.92943
       -4.81	    -0.93329
        -4.8	    -0.93697
       -4.79	    -0.94045
       -4.78	    -0.94372
       -4.77	    -0.94677
       -4.76	     -0.9496
       -4.75	    -0.95219
       -4.74	    -0.95453
       -4.73	    -0.95662
       -4.72	    -0.95844
       -4.71	    -0.95999
        -4.7	    -0.96124
       -4.69	    -0.96221
       -4.68	    -0.96286
       -4.67	     -0.9632
       -4.66	    -0.96322
       -4.65	     -0.9629
       -4.64	    -0.96223
       -4.63	    -0.96121
       -4.62	    -0.95983
       -4.61	    -0.95806
        -4.6	    -0.95592
       -4.59	    -0.95338
       -4.58	    -0.95043
       -4.57	    -0.94707
       -4.56	    -0.94329
       -4.55	    -0.93907
       -4.54	    -0.93441
       -4.53	    -0.92929
       -4.52	    -0.92371
       -4.51	    -0.91766
        -4.5	    -0.91112
       -4.49	     -0.9041
       -4.48	    -0.89658
       -4.47	     -0.8886
       -4.46	    -0.88014
       -4.45	    -0.87123
       -4.44	    -0.86188
       -4.43	    -0.85208
       -4.42	    -0.84186
       -4.41	    -0.83121
        -4.4	    -0.82015
       -4.39	    -0.80869
       -4.38	    -0.79684
       -4.37	    -0.78461
       -4.36	      -0.772
       -4.35	    -0.75902
       -4.34	    -0.74569
       -4.33	    -0.73201
       -4.32	    -0.71799
       -4.31	    -0.70364
        -4.3	    -0.68898
       -4.29	      -0.674
       -4.28	    -0.65872
       -4.27	    -0.64315
       -4.26	    -0.62729
       -4.25	    -0.61116
       -4.24	    -0.59476
       -4.23	    -0.57811
       -4.22	    -0.56122
       -4.21	    -0.54408
        -4.2	    -0.52671
       -4.19	    -0.50913
       -4.18	    -0.49134
       -4.17	    -0.47334
       -4.16	    -0.45515
       -4.15	    -0.43678
       -4.14	    -0.41824
       -4.13	    -0.39953
       -4.12	    -0.38066
       -4.11	    -0.36165
        -4.1	     -0.3425
       -4.09	    -0.32322
       -4.08	    -0.30382
       -4.07	    -0.28432
       -4.06	    -0.26471
       -4.05	    -0.24501
       -4.04	    -0.22523
       -4.03	    -0.20537
       -4.02	    -0.18545
       -4.01	    -0.16548
          -4	    -0.14545
       -3.99	     -0.1254
       -3.98	    -0.10531
       -3.97	   -0.085197
       -3.96	    -0.06507
       -3.95	   -0.044935
       -3.94	   -0.024799
       -3.93	  -0.0046688
       -3.92	    0.015449
       -3.91	    0.035546
        -3.9	    0.055616
       -3.89	    0.075651
       -3.88	    0.095645
       -3.87	     0.11559
       -3.86	     0.13548
       -3.85	      0.1553
       -3.84	     0.17506
       -3.83	     0.19474
       -3.82	     0.21433
       -3.81	     0.23383
        -3.8	     0.25324
       -3.79	     0.27254
       -3.78	     0.29172
       -3.77	     0.31078
       -3.76	     0.32972
       -3.75	     0.34852
       -3.74	     0.36718
       -3.73	     0.38569
       -3.72	     0.40405
       -3.71	     0.42224
        -3.7	     0.44026
       -3.69	     0.45811
       -3.68	     0.47577
       -3.67	     0.49324
       -3.66	     0.51051
       -3.65	     0.52757
       -3.64	     0.54442
       -3.63	     0.56105
       -3.62	     0.57745
       -3.61	     0.59362
        -3.6	     0.60954
       -3.59	     0.62522
       -3.58	     0.64064
       -3.57	      0.6558
       -3.56	     0.67069
       -3.55	      0.6853
       -3.54	     0.69962
       -3.53	     0.71365
       -3.52	     0.72739
       -3.51	     0.74082
        -3.5	     0.75393
       -3.49	     0.76673
       -3.48	      0.7792
       -3.47	     0.79135
       -3.46	     0.80317
       -3.45	     0.81466
       -3.44	     0.82583
       -3.43	     0.83666
       -3.42	     0.84715
       -3.41	     0.85732
        -3.4	     0.86714
       -3.39	     0.87662
       -3.38	     0.88576
       -3.37	     0.89456
       -3.36	     0.90301
       -3.35	     0.91111
       -3.34	     0.91886
       -3.33	     0.92626
       -3.32	     0.93331
       -3.31	        0.94
        -3.3	     0.94633
       -3.29	     0.95231
       -3.28	     0.95792
       -3.27	     0.96317
       -3.26	     0.96805
       -3.25	     0.97256
       -3.24	     0.97671
       -3.23	     0.98048
       -3.22	     0.98388
       -3.21	      0.9869
        -3.2	     0.98955
       -3.19	     0.99182
       -3.18	      0.9937
       -3.17	      0.9952
       -3.16	     0.99632
       -3.15	     0.99705
       -3.14	     0.99739
       -3.13	     0.99734
       -3.12	     0.99689
       -3.11	     0.99605
        -3.1	     0.99481
       -3.09	     0.99318
       -3.08	     0.99114
       -3.07	      0.9887
       -3.06	     0.98585
       -3.05	      0.9826
       -3.04	     0.97894
       -3.03	     0.97486
       -3.02	     0.97038
       -3.01	     0.96548
          -3	     0.96016
       -2.99	     0.95442
       -2.98	     0.94827
       -2.97	     0.94172
       -2.96	     0.93476
       -2.95	     0.92741
       -2.94	     0.91967
       -2.93	     0.91154
       -2.92	     0.90304
       -2.91	     0.89417
        -2.9	     0.88493
       -2.89	     0.87533
       -2.88	     0.86538
       -2.87	     0.85508
       -2.86	     0.84444
       -2.85	     0.83346
       -2.84	     0.82215
       -2.83	     0.81052
       -2.82	     0.79857
       -2.81	     0.78631
        -2.8	     0.77374
       -2.79	     0.76087
       -2.78	     0.74771
       -2.77	     0.73425
       -2.76	     0.72052
       -2.75	     0.70651
       -2.74	     0.69223
       -2.73	     0.67768
       -2.72	     0.66287
       -2.71	     0.64781
        -2.7	     0.63251
       -2.69	     0.61696
       -2.68	     0.60118
       -2.67	     0.58517
       -2.66	     0.56893
       -2.65	     0.55248
       -2.64	     0.53581
       -2.63	     0.51894
       -2.62	     0.50188
       -2.61	     0.48461
        -2.6	     0.46716
       -2.59	     0.44953
       -2.58	     0.43172
       -2.57	     0.41374
       -2.56	      0.3956
       -2.55	      0.3773
       -2.54	     0.35884
       -2.53	     0.34024
       -2.52	      0.3215
       -2.51	     0.30263
        -2.5	     0.28362
       -2.49	      0.2645
       -2.48	     0.24526
       -2.47	     0.22591
       -2.46	     0.20646
       -2.45	     0.18693
       -2.44	     0.16731
       -2.43	     0.14762
       -2.42	     0.12786
       -2.41	     0.10805
        -2.4	    0.088182
       -2.39	    0.068277
       -2.38	    0.048338
       -2.37	    0.028374
       -2.36	   0.0083926
       -2.35	   -0.011597
       -2.34	   -0.031588
       -2.33	   -0.051571
       -2.32	   -0.071539
       -2.31	   -0.091483
        -2.3	     -0.1114
       -2.29	    -0.13127
       -2.28	    -0.15109
       -2.27	    -0.17086
       -2.26	    -0.19056
       -2.25	     -0.2102
       -2.24	    -0.22975
       -2.23	    -0.24921
       -2.22	    -0.26858
       -2.21	    -0.28784
        -2.2	    -0.30698
       -2.19	    -0.32601
       -2.18	    -0.34491
       -2.17	    -0.36367
       -2.16	    -0.38228
       -2.15	    -0.40074
       -2.14	    -0.41904
       -2.13	    -0.43717
       -2.12	    -0.45512
       -2.11	    -0.47288
        -2.1	    -0.49045
       -2.09	    -0.50782
       -2.08	    -0.52498
       -2.07	    -0.54192
       -2.06	    -0.55863
       -2.05	     -0.5751
       -2.04	    -0.59134
       -2.03	    -0.60732
       -2.02	    -0.62304
       -2.01	     -0.6385
          -2	    -0.65367
       -1.99	    -0.66857
